"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8261,"England","Dermatitis",2021,9,"20-24 years",22,TRUE,2,"Female",5,"prevalence",0.03905239389,0.03459895939,0.0435714019485576
8261,"England","Dermatitis",2021,9,"20-24 years",22,TRUE,2,"Female",6,"incidence",0.04346479832,0.0341348386870755,0.0549786296729353
8261,"England","Dermatitis",2021,9,"20-24 years",22,TRUE,2,"Female",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,9,"20-24 years",22,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Dermatitis",2021,9,"20-24 years",23,TRUE,2,"Female",5,"prevalence",0.03905239389,0.03459895939,0.0435714019485576
8261,"England","Dermatitis",2021,9,"20-24 years",23,TRUE,2,"Female",6,"incidence",0.04346479832,0.0341348386870755,0.0549786296729353
8261,"England","Dermatitis",2021,9,"20-24 years",23,TRUE,2,"Female",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,9,"20-24 years",23,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Dermatitis",2021,9,"20-24 years",24,TRUE,2,"Female",5,"prevalence",0.03905239389,0.03459895939,0.0435714019485576
8261,"England","Dermatitis",2021,9,"20-24 years",24,TRUE,2,"Female",6,"incidence",0.04346479832,0.0341348386870755,0.0549786296729353
8261,"England","Dermatitis",2021,9,"20-24 years",24,TRUE,2,"Female",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,9,"20-24 years",24,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Dermatitis",2021,10,"25-29 years",25,TRUE,1,"Male",5,"prevalence",0.02470188352,0.02154147389,0.02866921056
8261,"England","Dermatitis",2021,10,"25-29 years",25,TRUE,1,"Male",6,"incidence",0.03569643598,0.02723954687,0.04576825075
8261,"England","Dermatitis",2021,10,"25-29 years",25,TRUE,1,"Male",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,10,"25-29 years",25,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Dermatitis",2021,10,"25-29 years",26,TRUE,1,"Male",5,"prevalence",0.02470188352,0.02154147389,0.02866921056
8261,"England","Dermatitis",2021,10,"25-29 years",26,TRUE,1,"Male",6,"incidence",0.03569643598,0.02723954687,0.04576825075
8261,"England","Dermatitis",2021,10,"25-29 years",26,TRUE,1,"Male",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,10,"25-29 years",26,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Dermatitis",2021,10,"25-29 years",27,TRUE,1,"Male",5,"prevalence",0.02470188352,0.02154147389,0.02866921056
8261,"England","Dermatitis",2021,10,"25-29 years",27,TRUE,1,"Male",6,"incidence",0.03569643598,0.02723954687,0.04576825075
8261,"England","Dermatitis",2021,10,"25-29 years",27,TRUE,1,"Male",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,10,"25-29 years",27,TRUE,1,"Male",7,"remission",0,0,0
