"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8261,"England","Kidney cancer",2021,9,"20-24 years",21,TRUE,1,"Male",6,"incidence",3.1094350789e-06,2.9276329102e-06,3.2756341567e-06
8261,"England","Kidney cancer",2021,9,"20-24 years",21,TRUE,1,"Male",15,"mortality",0.0279940592607846,0.0284245065192565,0.0275380125086268
8261,"England","Kidney cancer",2021,9,"20-24 years",21,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,9,"20-24 years",22,TRUE,1,"Male",5,"prevalence",2.37402076234e-05,2.23647735891e-05,2.50024654043e-05
8261,"England","Kidney cancer",2021,9,"20-24 years",22,TRUE,1,"Male",6,"incidence",3.1094350789e-06,2.9276329102e-06,3.2756341567e-06
8261,"England","Kidney cancer",2021,9,"20-24 years",22,TRUE,1,"Male",15,"mortality",0.0279940592607846,0.0284245065192565,0.0275380125086268
8261,"England","Kidney cancer",2021,9,"20-24 years",22,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,9,"20-24 years",23,TRUE,1,"Male",5,"prevalence",2.37402076234e-05,2.23647735891e-05,2.50024654043e-05
8261,"England","Kidney cancer",2021,9,"20-24 years",23,TRUE,1,"Male",6,"incidence",3.1094350789e-06,2.9276329102e-06,3.2756341567e-06
8261,"England","Kidney cancer",2021,9,"20-24 years",23,TRUE,1,"Male",15,"mortality",0.0279940592607846,0.0284245065192565,0.0275380125086268
8261,"England","Kidney cancer",2021,9,"20-24 years",23,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,9,"20-24 years",24,TRUE,1,"Male",5,"prevalence",2.37402076234e-05,2.23647735891e-05,2.50024654043e-05
8261,"England","Kidney cancer",2021,9,"20-24 years",24,TRUE,1,"Male",6,"incidence",3.1094350789e-06,2.9276329102e-06,3.2756341567e-06
8261,"England","Kidney cancer",2021,9,"20-24 years",24,TRUE,1,"Male",15,"mortality",0.0279940592607846,0.0284245065192565,0.0275380125086268
8261,"England","Kidney cancer",2021,9,"20-24 years",24,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,9,"20-24 years",20,TRUE,2,"Female",5,"prevalence",2.97722106819e-05,2.7066304614e-05,3.26815767434e-05
8261,"England","Kidney cancer",2021,9,"20-24 years",20,TRUE,2,"Female",6,"incidence",3.849796902e-06,3.4998133263e-06,4.226342861e-06
8261,"England","Kidney cancer",2021,9,"20-24 years",20,TRUE,2,"Female",15,"mortality",0.0204349000160222,0.0217042843418449,0.0195936124735192
8261,"England","Kidney cancer",2021,9,"20-24 years",20,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,9,"20-24 years",21,TRUE,2,"Female",5,"prevalence",2.97722106819e-05,2.7066304614e-05,3.26815767434e-05
8261,"England","Kidney cancer",2021,9,"20-24 years",21,TRUE,2,"Female",6,"incidence",3.849796902e-06,3.4998133263e-06,4.226342861e-06
8261,"England","Kidney cancer",2021,9,"20-24 years",21,TRUE,2,"Female",15,"mortality",0.0204349000160222,0.0217042843418449,0.0195936124735192
8261,"England","Kidney cancer",2021,9,"20-24 years",21,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,9,"20-24 years",22,TRUE,2,"Female",5,"prevalence",2.97722106819e-05,2.7066304614e-05,3.26815767434e-05
8261,"England","Kidney cancer",2021,9,"20-24 years",22,TRUE,2,"Female",6,"incidence",3.849796902e-06,3.4998133263e-06,4.226342861e-06
8261,"England","Kidney cancer",2021,9,"20-24 years",22,TRUE,2,"Female",15,"mortality",0.0204349000160222,0.0217042843418449,0.0195936124735192
8261,"England","Kidney cancer",2021,9,"20-24 years",22,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,9,"20-24 years",23,TRUE,2,"Female",5,"prevalence",2.97722106819e-05,2.7066304614e-05,3.26815767434e-05
8261,"England","Kidney cancer",2021,9,"20-24 years",23,TRUE,2,"Female",6,"incidence",3.849796902e-06,3.4998133263e-06,4.226342861e-06
8261,"England","Kidney cancer",2021,9,"20-24 years",23,TRUE,2,"Female",15,"mortality",0.0204349000160222,0.0217042843418449,0.0195936124735192
8261,"England","Kidney cancer",2021,9,"20-24 years",23,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,9,"20-24 years",24,TRUE,2,"Female",5,"prevalence",2.97722106819e-05,2.7066304614e-05,3.26815767434e-05
8261,"England","Kidney cancer",2021,9,"20-24 years",24,TRUE,2,"Female",6,"incidence",3.849796902e-06,3.4998133263e-06,4.226342861e-06
8261,"England","Kidney cancer",2021,9,"20-24 years",24,TRUE,2,"Female",15,"mortality",0.0204349000160222,0.0217042843418449,0.0195936124735192
8261,"England","Kidney cancer",2021,9,"20-24 years",24,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,10,"25-29 years",25,TRUE,1,"Male",5,"prevalence",5.60359306402e-05,5.29240318014e-05,5.93685993352e-05
8261,"England","Kidney cancer",2021,10,"25-29 years",25,TRUE,1,"Male",6,"incidence",7.2044707698e-06,6.8052842976e-06,7.6243118441e-06
8261,"England","Kidney cancer",2021,10,"25-29 years",25,TRUE,1,"Male",15,"mortality",0.0251794607901316,0.0255697399448177,0.0247991531600804
8261,"England","Kidney cancer",2021,10,"25-29 years",25,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,10,"25-29 years",26,TRUE,1,"Male",5,"prevalence",5.60359306402e-05,5.29240318014e-05,5.93685993352e-05
8261,"England","Kidney cancer",2021,10,"25-29 years",26,TRUE,1,"Male",6,"incidence",7.2044707698e-06,6.8052842976e-06,7.6243118441e-06
8261,"England","Kidney cancer",2021,10,"25-29 years",26,TRUE,1,"Male",15,"mortality",0.0251794607901316,0.0255697399448177,0.0247991531600804
8261,"England","Kidney cancer",2021,10,"25-29 years",26,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,10,"25-29 years",27,TRUE,1,"Male",5,"prevalence",5.60359306402e-05,5.29240318014e-05,5.93685993352e-05
8261,"England","Kidney cancer",2021,10,"25-29 years",27,TRUE,1,"Male",6,"incidence",7.2044707698e-06,6.8052842976e-06,7.6243118441e-06
8261,"England","Kidney cancer",2021,10,"25-29 years",27,TRUE,1,"Male",15,"mortality",0.0251794607901316,0.0255697399448177,0.0247991531600804
8261,"England","Kidney cancer",2021,10,"25-29 years",27,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,10,"25-29 years",28,TRUE,1,"Male",5,"prevalence",5.60359306402e-05,5.29240318014e-05,5.93685993352e-05
8261,"England","Kidney cancer",2021,10,"25-29 years",28,TRUE,1,"Male",6,"incidence",7.2044707698e-06,6.8052842976e-06,7.6243118441e-06
8261,"England","Kidney cancer",2021,10,"25-29 years",28,TRUE,1,"Male",15,"mortality",0.0251794607901316,0.0255697399448177,0.0247991531600804
8261,"England","Kidney cancer",2021,10,"25-29 years",28,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,10,"25-29 years",29,TRUE,1,"Male",5,"prevalence",5.60359306402e-05,5.29240318014e-05,5.93685993352e-05
8261,"England","Kidney cancer",2021,10,"25-29 years",29,TRUE,1,"Male",6,"incidence",7.2044707698e-06,6.8052842976e-06,7.6243118441e-06
8261,"England","Kidney cancer",2021,10,"25-29 years",29,TRUE,1,"Male",15,"mortality",0.0251794607901316,0.0255697399448177,0.0247991531600804
8261,"England","Kidney cancer",2021,10,"25-29 years",29,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,10,"25-29 years",25,TRUE,2,"Female",5,"prevalence",4.60579885455e-05,4.2245480507e-05,5.01009497589e-05
8261,"England","Kidney cancer",2021,10,"25-29 years",25,TRUE,2,"Female",6,"incidence",5.7667952558e-06,5.2949864441e-06,6.2730171885e-06
8261,"England","Kidney cancer",2021,10,"25-29 years",25,TRUE,2,"Female",15,"mortality",0.018233514584529,0.0193401955552425,0.0172688270071498
8261,"England","Kidney cancer",2021,10,"25-29 years",25,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,10,"25-29 years",26,TRUE,2,"Female",5,"prevalence",4.60579885455e-05,4.2245480507e-05,5.01009497589e-05
8261,"England","Kidney cancer",2021,10,"25-29 years",26,TRUE,2,"Female",6,"incidence",5.7667952558e-06,5.2949864441e-06,6.2730171885e-06
8261,"England","Kidney cancer",2021,10,"25-29 years",26,TRUE,2,"Female",15,"mortality",0.018233514584529,0.0193401955552425,0.0172688270071498
8261,"England","Kidney cancer",2021,10,"25-29 years",26,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,10,"25-29 years",27,TRUE,2,"Female",5,"prevalence",4.60579885455e-05,4.2245480507e-05,5.01009497589e-05
8261,"England","Kidney cancer",2021,10,"25-29 years",27,TRUE,2,"Female",6,"incidence",5.7667952558e-06,5.2949864441e-06,6.2730171885e-06
8261,"England","Kidney cancer",2021,10,"25-29 years",27,TRUE,2,"Female",15,"mortality",0.018233514584529,0.0193401955552425,0.0172688270071498
8261,"England","Kidney cancer",2021,10,"25-29 years",27,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,10,"25-29 years",28,TRUE,2,"Female",5,"prevalence",4.60579885455e-05,4.2245480507e-05,5.01009497589e-05
8261,"England","Kidney cancer",2021,10,"25-29 years",28,TRUE,2,"Female",6,"incidence",5.7667952558e-06,5.2949864441e-06,6.2730171885e-06
8261,"England","Kidney cancer",2021,10,"25-29 years",28,TRUE,2,"Female",15,"mortality",0.018233514584529,0.0193401955552425,0.0172688270071498
8261,"England","Kidney cancer",2021,10,"25-29 years",28,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,10,"25-29 years",29,TRUE,2,"Female",5,"prevalence",4.60579885455e-05,4.2245480507e-05,5.01009497589e-05
8261,"England","Kidney cancer",2021,10,"25-29 years",29,TRUE,2,"Female",6,"incidence",5.7667952558e-06,5.2949864441e-06,6.2730171885e-06
